REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Contractual Services	Expenditure	0			112.20	0	0	0	0	0	0	0	0	0
4	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		28.10	0	0	0	0	0	0	0	0	0
1004	2	1	Administration	13	2	Centralized Admin. Services	2752	10	Centralized HR	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		84.10	0	0	0	0	0	0	0	0	0
1	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Personal Services	Expenditure	0			13875.10	0	0	0	0	0	0	0	0	0
2	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Travel	Expenditure	0			39.20	0	0	0	0	0	0	0	0	0
3	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Contractual Services	Expenditure	0			6324.90	0	0	0	0	0	0	0	0	0
4	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Commodities	Expenditure	0			198.00	0	0	0	0	0	0	0	0	0
5	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		62.20	0	0	0	0	0	0	0	0	0
1004	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		686.40	0	0	0	0	0	0	0	0	0
1017	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1017 Benefits Systems Receipts	Revenue	1017	Other Funds		6465.90	0	0	0	0	0	0	0	0	0
1023	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1023 FICA Administration Fund Account	Revenue	1023	Other Funds		131.90	0	0	0	0	0	0	0	0	0
1029	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1029 Public Employees Retirement System Fund	Revenue	1029	Other Funds		9167.90	0	0	0	0	0	0	0	0	0
1034	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1034 Teachers Retirement System Fund	Revenue	1034	Other Funds		3529.20	0	0	0	0	0	0	0	0	0
1042	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1042 Judicial Retirement System	Revenue	1042	Other Funds		120.00	0	0	0	0	0	0	0	0	0
1045	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	1045 National Guard & Naval Militia Retirement System	Revenue	1045	Other Funds		273.70	0	0	0	0	0	0	0	0	0
10000	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Permanent Full-Time	Position Count	0			124.00	0	0	0	0	0	0	0	0	0
12000	2	1	Administration	13	2	Centralized Admin. Services	64	11	Retirement and Benefits	Non-Permanent	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Travel	Expenditure	0			17.00	0	0	0	0	0	0	0	0	0
3	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Contractual Services	Expenditure	0			35661.90	0	0	0	0	0	0	0	0	0
4	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1017	2	1	Administration	13	2	Centralized Admin. Services	2152	12	Health Plans Administration	1017 Benefits Systems Receipts	Revenue	1017	Other Funds		35678.90	0	0	0	0	0	0	0	0	0
1	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Contractual Services	Expenditure	0			37.50	0	0	0	0	0	0	0	0	0
4	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		9.40	0	0	0	0	0	0	0	0	0
1004	2	1	Administration	13	2	Centralized Admin. Services	2054	13	Labor Agreements Misc Items	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		28.10	0	0	0	0	0	0	0	0	0
1	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Personal Services	Expenditure	0			6987.80	0	0	0	0	0	0	0	0	0
2	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Travel	Expenditure	0			3.70	0	0	0	0	0	0	0	0	0
3	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Contractual Services	Expenditure	0			1348.90	0	0	0	0	0	0	0	0	0
4	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Commodities	Expenditure	0			18.00	0	0	0	0	0	0	0	0	0
5	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		3461.80	0	0	0	0	0	0	0	0	0
1007	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4896.60	0	0	0	0	0	0	0	0	0
10000	2	1	Administration	17	3	Shared Services of Alaska	3134	1	Accounting	Permanent Full-Time	Position Count	0			79.00	0	0	0	0	0	0	0	0	0
1	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Personal Services	Expenditure	0			2196.10	0	0	0	0	0	0	0	0	0
2	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Travel	Expenditure	0			2.50	0	0	0	0	0	0	0	0	0
3	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Contractual Services	Expenditure	0			448.40	0	0	0	0	0	0	0	0	0
4	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Commodities	Expenditure	0			19.40	0	0	0	0	0	0	0	0	0
5	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	"Grants, Benefits"	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1005	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		1431.50	0	0	0	0	0	0	0	0	0
1007	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	895.40	0	0	0	0	0	0	0	0	0
1033	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	1033 Surplus Property Revolving Fund	Revenue	1033	Federal Funds		339.50	0	0	0	0	0	0	0	0	0
10000	2	1	Administration	17	3	Shared Services of Alaska	3262	4	Stwd Contracting and Property	Permanent Full-Time	Position Count	0			19.00	0	0	0	0	0	0	0	0	0
1	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Personal Services	Expenditure	0			541.30	0	0	0	0	0	0	0	0	0
2	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Contractual Services	Expenditure	0			1978.00	0	0	0	0	0	0	0	0	0
4	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Commodities	Expenditure	0			48.00	0	0	0	0	0	0	0	0	0
5	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	2	1	Administration	17	3	Shared Services of Alaska	2333	5	Print Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
