REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
6	5	4	Educ & Early Devel	53	2	K-12 Support	148	3	Residential Schools Program	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	53	2	K-12 Support	148	3	Residential Schools Program	Line 77000	Expenditure	0			8353.40	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	53	2	K-12 Support	148	3	Residential Schools Program	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	53	2	K-12 Support	148	3	Residential Schools Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2088.40	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	53	2	K-12 Support	148	3	Residential Schools Program	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		6265.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 77000	Expenditure	0			1100.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		275.00	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	53	2	K-12 Support	150	4	Youth in Detention	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		825.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 77000	Expenditure	0			3537.90	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		884.50	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	53	2	K-12 Support	2735	5	Special Schools	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		2653.40	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 71000	Expenditure	0			717.20	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 72000	Expenditure	0			68.80	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 73000	Expenditure	0			56.50	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 74000	Expenditure	0			11.30	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		207.90	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		623.50	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	22.40	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2736	1	Executive Administration	PFT	Position Count	0			6.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 71000	Expenditure	0			1303.40	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 73000	Expenditure	0			511.30	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 74000	Expenditure	0			15.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		242.60	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	1002 Federal Receipts	Revenue	1002	Federal Funds		145.00	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		727.70	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	714.40	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	157	2	Administrative Services	PFT	Position Count	0			12.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 71000	Expenditure	0			352.30	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 73000	Expenditure	0			619.00	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 74000	Expenditure	0			51.20	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 75000	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		95.80	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		287.20	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	645.50	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2148	3	Information Services	PFT	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 71000	Expenditure	0			1590.10	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 72000	Expenditure	0			72.60	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 73000	Expenditure	0			809.60	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 74000	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 75000	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		389.00	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1166.80	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	928.50	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2737	4	School Finance & Facilities	PFT	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 71000	Expenditure	0			1167.00	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 72000	Expenditure	0			60.00	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 73000	Expenditure	0			4500.40	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 74000	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 77000	Expenditure	0			71333.30	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		22.30	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	1002 Federal Receipts	Revenue	1002	Federal Funds		76511.00	0	0	0	0	0	0	0	0	0
1003	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		55.90	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		11.10	0	0	0	0	0	0	0	0	0
1014	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	1014 Donated Commodity/Handling Fee Account	Revenue	1014	Federal Funds		490.40	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1955	5	Child Nutrition	PFT	Position Count	0			10.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 71000	Expenditure	0			5282.00	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 72000	Expenditure	0			403.60	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 73000	Expenditure	0			11961.80	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 74000	Expenditure	0			307.80	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 75000	Expenditure	0			5.00	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 77000	Expenditure	0			134292.60	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1269.90	0	0	0	0	0	0	0	0	0
1002	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1002 Federal Receipts	Revenue	1002	Federal Funds		144994.50	0	0	0	0	0	0	0	0	0
1003	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		207.30	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		3602.40	0	0	0	0	0	0	0	0	0
1007	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1147.50	0	0	0	0	0	0	0	0	0
1037	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1037 General Fund / Mental Health	Revenue	1037	Unrestricted General Funds		377.80	0	0	0	0	0	0	0	0	0
1092	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1092 Mental Health Trust Authority Authorized Receipts	Revenue	1092	Other Funds		50.00	0	0	0	0	0	0	0	0	0
1108	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		50.00	0	0	0	0	0	0	0	0	0
1151	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	1151 Technical Vocational Education Program Account	Revenue	1151	Designated General Funds		553.40	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2796	6	Student and School Achievement	PFT	Position Count	0			42.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 71000	Expenditure	0			825.50	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 72000	Expenditure	0			37.50	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 73000	Expenditure	0			1037.70	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 74000	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 77000	Expenditure	0			260.00	0	0	0	0	0	0	0	0	0
8	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		542.70	0	0	0	0	0	0	0	0	0
1004	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		1628.00	0	0	0	0	0	0	0	0	0
10000	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	2977	7	State System of Support	PFT	Position Count	0			7.00	0	0	0	0	0	0	0	0	0
1	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 71000	Expenditure	0			692.90	0	0	0	0	0	0	0	0	0
2	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 72000	Expenditure	0			23.50	0	0	0	0	0	0	0	0	0
3	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 73000	Expenditure	0			212.90	0	0	0	0	0	0	0	0	0
4	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 74000	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
5	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	5	4	Educ & Early Devel	677	3	Education Support and Adm Svcs	1240	8	Teacher Certification	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
