REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
1001	8	20	Commerce	598	6	Economic Development	2743	3	Economic Development	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	8	20	Commerce	598	6	Economic Development	2743	3	Economic Development	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		210.8	0	0	0	0	0	0	0	0	0
10000	8	20	Commerce	598	6	Economic Development	2743	3	Economic Development	Permanent Full-Time	Position Count	0			1	0	0	0	0	0	0	0	0	0
12000	8	20	Commerce	598	6	Economic Development	2743	3	Economic Development	Non-Permanent	Position Count	0			1	0	0	0	0	0	0	0	0	0
1	8	20	Commerce	122	7	Investments	383	1	Investments	Personal Services	Expenditure	0			3946	0	0	0	0	0	0	0	0	0
2	8	20	Commerce	122	7	Investments	383	1	Investments	Travel	Expenditure	0			41.1	0	0	0	0	0	0	0	0	0
3	8	20	Commerce	122	7	Investments	383	1	Investments	Contractual Services	Expenditure	0			1217.8	0	0	0	0	0	0	0	0	0
4	8	20	Commerce	122	7	Investments	383	1	Investments	Commodities	Expenditure	0			105	0	0	0	0	0	0	0	0	0
5	8	20	Commerce	122	7	Investments	383	1	Investments	Capital Outlay	Expenditure	0			14.2	0	0	0	0	0	0	0	0	0
6	8	20	Commerce	122	7	Investments	383	1	Investments	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	8	20	Commerce	122	7	Investments	383	1	Investments	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	8	20	Commerce	122	7	Investments	383	1	Investments	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1036	8	20	Commerce	122	7	Investments	383	1	Investments	1036 Commercial Fishing Loan Fund	Revenue	1036	Designated General Funds		4468	0	0	0	0	0	0	0	0	0
1070	8	20	Commerce	122	7	Investments	383	1	Investments	1070 Fisheries Enhancement Revolving Loan Fund	Revenue	1070	Designated General Funds		632.4	0	0	0	0	0	0	0	0	0
1074	8	20	Commerce	122	7	Investments	383	1	Investments	1074 Bulk Fuel Revolving Loan Fund	Revenue	1074	Designated General Funds		57.3	0	0	0	0	0	0	0	0	0
1164	8	20	Commerce	122	7	Investments	383	1	Investments	1164 Rural Development Initiative Fund	Revenue	1164	Designated General Funds		60.2	0	0	0	0	0	0	0	0	0
1170	8	20	Commerce	122	7	Investments	383	1	Investments	1170 Small Business Economic Development Revolving Loan Fund	Revenue	1170	Designated General Funds		57	0	0	0	0	0	0	0	0	0
1223	8	20	Commerce	122	7	Investments	383	1	Investments	1223 Commercial Charter Fisheries RLF	Revenue	1223	Designated General Funds		19.6	0	0	0	0	0	0	0	0	0
1224	8	20	Commerce	122	7	Investments	383	1	Investments	1224 Mariculture Revolving Loan Fund	Revenue	1224	Designated General Funds		19.9	0	0	0	0	0	0	0	0	0
1227	8	20	Commerce	122	7	Investments	383	1	Investments	1227 Alaska Microloan Revolving Loan Fund	Revenue	1227	Designated General Funds		9.7	0	0	0	0	0	0	0	0	0
10000	8	20	Commerce	122	7	Investments	383	1	Investments	Permanent Full-Time	Position Count	0			37	0	0	0	0	0	0	0	0	0
1	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Personal Services	Expenditure	0			5276.8	0	0	0	0	0	0	0	0	0
2	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Travel	Expenditure	0			191.8	0	0	0	0	0	0	0	0	0
3	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Contractual Services	Expenditure	0			2312.7	0	0	0	0	0	0	0	0	0
4	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Commodities	Expenditure	0			59.2	0	0	0	0	0	0	0	0	0
5	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Capital Outlay	Expenditure	0			35.3	0	0	0	0	0	0	0	0	0
6	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	1002 Federal Receipts	Revenue	1002	Federal Funds		277.7	0	0	0	0	0	0	0	0	0
1061	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	239.2	0	0	0	0	0	0	0	0	0
1108	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		55	0	0	0	0	0	0	0	0	0
1156	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	1156 Receipt Supported Services	Revenue	1156	Designated General Funds		7303.9	0	0	0	0	0	0	0	0	0
10000	8	20	Commerce	116	8	Insurance	354	1	Insurance Operations	Permanent Full-Time	Position Count	0			46	0	0	0	0	0	0	0	0	0
1	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Personal Services	Expenditure	0			5676.4	0	0	0	0	0	0	0	0	0
2	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Travel	Expenditure	0			215	0	0	0	0	0	0	0	0	0
3	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Contractual Services	Expenditure	0			2051.7	0	0	0	0	0	0	0	0	0
4	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Commodities	Expenditure	0			90.7	0	0	0	0	0	0	0	0	0
5	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Capital Outlay	Expenditure	0			12.7	0	0	0	0	0	0	0	0	0
6	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	8	20	Commerce	21	9	AK Oil & Gas Conservation Comm	3269	0	AK Oil & Gas Conservation Comm	1002 Federal Receipts	Revenue	1002	Federal Funds		170	0	0	0	0	0	0	0	0	0
