REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
,,,,,,,,,,,,,,,,,,,,,,,,
1005,8,2,Commerce,536,2,Banking and Securities,2808,0,Banking and Securities,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,4052.5,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,1356,0,0,0,0,0,0,0,0,0
1002,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,2006,0,0,0,0,0,0,0,0,0
1003,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,    ,619.9,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,3448.3,0,0,0,0,0,0,0,0,0
1005,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,10,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,100.1,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,744,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,128.4,0,0,0,0,0,0,0,0,0
1202,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1202 Anatomical Gift Awareness Fund,Revenue,1202,Designated General Funds,    ,80,0,0,0,0,0,0,0,0,0
1216,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1216 Boat Registration Fees,Revenue,1216,Designated General Funds,    ,196.9,0,0,0,0,0,0,0,0,0
1221,8,2,Commerce,405,3,Community and Regional Affairs,2879,0,Community & Regional Affairs,1221 Civil Legal Services Fund,Revenue,1221,Designated General Funds,    ,360.3,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,8,2,Commerce,405,3,Community and Regional Affairs,2946,1,Serve Alaska,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,54.1,0,0,0,0,0,0,0,0,0
1002,8,2,Commerce,405,3,Community and Regional Affairs,2946,1,Serve Alaska,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,1888.9,0,0,0,0,0,0,0,0,0
1003,8,2,Commerce,405,3,Community and Regional Affairs,2946,1,Serve Alaska,1003 General Fund Match,Revenue,1003,Unrestricted General Funds,    ,145.3,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,405,3,Community and Regional Affairs,2946,1,Serve Alaska,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,17,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,405,3,Community and Regional Affairs,2946,1,Serve Alaska,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,20,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,8,2,Commerce,217,4,Revenue Sharing,2829,1,Payment in Lieu of Taxes,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,10428.2,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,8,2,Commerce,217,4,Revenue Sharing,2830,2,National Forest Receipts,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,600,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1007,8,2,Commerce,217,4,Revenue Sharing,2482,3,Fisheries Taxes,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,3100,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1005,8,2,Commerce,117,5,"Corp, Bus & Prof Licenses",2360,0,"Corp, Bus & Prof Licensing",1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,1558.2,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,117,5,"Corp, Bus & Prof Licenses",2360,0,"Corp, Bus & Prof Licensing",1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,339.4,0,0,0,0,0,0,0,0,0
1040,8,2,Commerce,117,5,"Corp, Bus & Prof Licenses",2360,0,"Corp, Bus & Prof Licensing",1040 Real Estate Surety Fund,Revenue,1040,Designated General Funds,    ,296.5,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,117,5,"Corp, Bus & Prof Licenses",2360,0,"Corp, Bus & Prof Licensing",1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,32.6,0,0,0,0,0,0,0,0,0
1156,8,2,Commerce,117,5,"Corp, Bus & Prof Licenses",2360,0,"Corp, Bus & Prof Licensing",1156 Receipt Supported Services,Revenue,1156,Designated General Funds,    ,12424.3,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,8,2,Commerce,598,6,Economic Development,2743,3,Economic Development,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,136.7,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,598,6,Economic Development,2743,3,Economic Development,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,409.9,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1036,8,2,Commerce,122,8,Investments,383,1,Investments,1036 Commercial Fishing Loan Fund,Revenue,1036,Designated General Funds,    ,4450,0,0,0,0,0,0,0,0,0
1070,8,2,Commerce,122,8,Investments,383,1,Investments,1070 Fisheries Enhancement Revolving Loan Fund,Revenue,1070,Designated General Funds,    ,629.9,0,0,0,0,0,0,0,0,0
1074,8,2,Commerce,122,8,Investments,383,1,Investments,1074 Bulk Fuel Revolving Loan Fund,Revenue,1074,Designated General Funds,    ,57.1,0,0,0,0,0,0,0,0,0
1164,8,2,Commerce,122,8,Investments,383,1,Investments,1164 Rural Development Initiative Fund,Revenue,1164,Designated General Funds,    ,60,0,0,0,0,0,0,0,0,0
1170,8,2,Commerce,122,8,Investments,383,1,Investments,1170 Small Business Economic Development Revolving Loan Fund,Revenue,1170,Designated General Funds,    ,56.8,0,0,0,0,0,0,0,0,0
1223,8,2,Commerce,122,8,Investments,383,1,Investments,1223 Commercial Charter Fisheries RLF,Revenue,1223,Designated General Funds,    ,19.5,0,0,0,0,0,0,0,0,0
1224,8,2,Commerce,122,8,Investments,383,1,Investments,1224 Mariculture Revolving Loan Fund,Revenue,1224,Designated General Funds,    ,19.8,0,0,0,0,0,0,0,0,0
1227,8,2,Commerce,122,8,Investments,383,1,Investments,1227 Alaska Microloan Revolving Loan Fund,Revenue,1227,Designated General Funds,    ,9.7,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,8,2,Commerce,116,9,Insurance,354,1,Insurance Operations,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,277.7,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,116,9,Insurance,354,1,Insurance Operations,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,239.2,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,116,9,Insurance,354,1,Insurance Operations,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,40,0,0,0,0,0,0,0,0,0
1156,8,2,Commerce,116,9,Insurance,354,1,Insurance Operations,1156 Receipt Supported Services,Revenue,1156,Designated General Funds,    ,7275.8,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,8,2,Commerce,21,10,AK Oil & Gas Conservation Comm,3269,0,AK Oil & Gas Conservation Comm,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,120,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,21,10,AK Oil & Gas Conservation Comm,3269,0,AK Oil & Gas Conservation Comm,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,150,0,0,0,0,0,0,0,0,0
1162,8,2,Commerce,21,10,AK Oil & Gas Conservation Comm,3269,0,AK Oil & Gas Conservation Comm,1162 Alaska Oil & Gas Conservation Commission Rcpts,Revenue,1162,Designated General Funds,    ,7723.4,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1005,8,2,Commerce,647,10,Alcohol and Marijuana Control,3119,0,Alcohol and Marijuana Control,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,3865,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1235,8,2,Commerce,618,12,Ak Gasline Development,2986,2,AK Gasline Development Corp,1235 Alaska Liquefied Natural Gas Project Fund (AGDC-LNG),Revenue,1235,Other Funds,Duplicated,3431.6,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1107,8,2,Commerce,453,13,Alaska Energy Authority,2599,0,AEA Owned Facilities,1107 Alaska Energy Authority Corporate Receipts,Revenue,1107,Other Funds,    ,780.7,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,211.8,0,0,0,0,0,0,0,0,0
1002,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,1202,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,635.5,0,0,0,0,0,0,0,0,0
1005,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,50,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,123.9,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,1767.8,0,0,0,0,0,0,0,0,0
1062,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1062 Power Project Loan Fund,Revenue,1062,Designated General Funds,    ,995.5,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,150,0,0,0,0,0,0,0,0,0
1169,8,2,Commerce,453,13,Alaska Energy Authority,2600,0,AEA Rural Energy Assistance,1169 PCE Endowment Fund,Revenue,1169,Designated General Funds,    ,381.8,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1169,8,2,Commerce,453,13,Alaska Energy Authority,2602,0,AEA Power Cost Equalization,1169 PCE Endowment Fund,Revenue,1169,Designated General Funds,    ,29855,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1061,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,800,0,0,0,0,0,0,0,0,0
1210,8,2,Commerce,453,13,Alaska Energy Authority,2888,0,Alternative Energy & Efficiency,1210 Renewable Energy Grant Fund,Revenue,1210,Designated General Funds,    ,1400,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1007,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,6342.1,0,0,0,0,0,0,0,0,0
1061,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,233.8,0,0,0,0,0,0,0,0,0
1102,8,2,Commerce,125,14,AIDEA,1234,1,AIDEA,1102 Alaska Industrial Development & Export Authority Receipts,Revenue,1102,Other Funds,    ,8281.1,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1102,8,2,Commerce,125,14,AIDEA,2361,2,AIDEA Facilities Maintenance,1102 Alaska Industrial Development & Export Authority Receipts,Revenue,1102,Other Funds,    ,337,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1002,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,4500,0,0,0,0,0,0,0,0,0
1108,8,2,Commerce,126,15,Alaska Seafood Marketing Inst,393,1,Alaska Seafood Marketing Inst,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,15860.3,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1007,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,139.9,0,0,0,0,0,0,0,0,0
1141,8,2,Commerce,399,16,Reg Comm of Ak,2417,0,Reg Comm of AK,1141 RCA Receipts,Revenue,1141,Designated General Funds,    ,9188.6,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,149.8,0,0,0,0,0,0,0,0,0
1004,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,449.4,0,0,0,0,0,0,0,0,0
1007,8,2,Commerce,411,17,DCCED State Facilities Rent,2472,0,DCCED State Facilities Rent,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,760.2,0,0,0,0,0,0,0,0,0
