REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
1007,25,15,Transportation,333,1,Administration and Support,2355,2,Contracting and Appeals,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,7,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2355,2,Contracting and Appeals,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,312.8,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,2355,2,Contracting and Appeals,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,11,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2331,3,EE/Civil Rights,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,65.3,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2331,3,EE/Civil Rights,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,195.7,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2331,3,EE/Civil Rights,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,900.8,0,0,0,0,0,0,0,0,0
1108,25,15,Transportation,333,1,Administration and Support,2331,3,EE/Civil Rights,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,25,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1027,25,15,Transportation,333,1,Administration and Support,2356,4,Internal Review,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,108.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2356,4,Internal Review,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,706.9,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,203.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,609.4,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,0.1,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,333.6,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other Funds,Duplicated,609.6,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,496.9,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,6105.3,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,1158.9,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,537,6,Statewide Admin Services,1244 Rural Airport Receipts,Revenue,1244,Other Funds,    ,26,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,235.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,705.4,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other Funds,Duplicated,83.3,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,253.2,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2163.1,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,540,7,Information Systems and Services,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,441.5,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1061,25,15,Transportation,333,1,Administration and Support,2892,8,Leased Facilities,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2937.5,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,132.8,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,398.2,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other Funds,Duplicated,92.7,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,206.7,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,1265.3,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,2757,9,Human Resources,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,270.7,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,151.4,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,454.3,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,304.1,0,0,0,0,0,0,0,0,0
1026,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1026 Highways/Equipment Working Capital Fund,Revenue,1026,Other Funds,Duplicated,73.2,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,408,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,655,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,2851,10,Statewide Procurement,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,745.1,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2292,11,Central Support Svcs,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,67.7,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2292,11,Central Support Svcs,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,203,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2292,11,Central Support Svcs,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,1078.1,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2294,12,Northern Support Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,120.2,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2294,12,Northern Support Services,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,360.5,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2294,12,Northern Support Services,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,97.1,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2294,12,Northern Support Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,710.6,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,251.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,754.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2185.7,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,333,1,Administration and Support,2296,13,Southcoast Support Services,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,45.2,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,28.5,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,85.5,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,12.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,325.3,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1244 Rural Airport Receipts,Revenue,1244,Other Funds,    ,3847.1,0,0,0,0,0,0,0,0,0
1245,25,15,Transportation,333,1,Administration and Support,1811,14,Statewide Aviation,1245 Rural Airport Receipts I/A,Revenue,1245,Other Funds,Duplicated,260.8,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,66.6,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,199.7,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,28.9,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,7329.6,0,0,0,0,0,0,0,0,0
1244,25,15,Transportation,333,1,Administration and Support,2762,15,Program Development,1244 Rural Airport Receipts,Revenue,1244,Other Funds,    ,687.7,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
1001,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,286.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,858.1,0,0,0,0,0,0,0,0,0
1005,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1005 General Fund/Program Receipts,Revenue,1005,Designated General Funds,    ,3068,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,15,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,2063.8,0,0,0,0,0,0,0,0,0
1215,25,15,Transportation,333,1,Administration and Support,2332,19,Measurement Standards,1215 Uniform Commercial Registration fees,Revenue,1215,Other Funds,    ,656.2,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
